    0.470249891281127930E+00    0.706186473369598389E+02   -0.145832502657578106E+00    0.416664129582677234E+00    0.101337714195251460E+01    0.493862599721242332E+10    0.133971488475799561E+01   -0.549769878387451172E+00    0.898246717453002885E+00    0.117006969451904297E+02    0.221389341354370117E+01    0.177881512045860291E+01    0.244773224949258211E+00   -0.126994252198590930E-01    0.814626713914130655E-02   -0.509419344211115859E+14   -0.526515351937698739E+01    1
    0.932919597625732511E+00    0.321072864532470703E+02    0.123114236864168572E+00    0.436101350479154048E+00    0.970197272300720170E+00    0.327461017490109755E+07    0.114014673233032227E+01   -0.744381189346313477E+00    0.886616468429565430E+00    0.583037781715393066E+02    0.166099548339843750E+01    0.263882029056549072E+01   -0.550674421283525867E-01   -0.211424156503471822E+00    0.467408717320562557E-02   -0.493959965456341016E+14   -0.527515351937698007E+01    1
    0.789514064788818359E+00    0.369685757160186768E+02   -0.437532841144904872E+00    0.216326390214886893E+00    0.113328406810760507E+01    0.117336973241897067E+07    0.155593293905258179E+01   -0.389229834079742432E+00    0.614481258392334029E+00    0.120685833692550659E+03    0.250163626670837402E+01    0.183566498756408691E+01   -0.390980268486548765E-01    0.373022844488436978E+00    0.202171795313361427E-02   -0.488589520390919766E+14   -0.528515351937697542E+01    1
    0.870744085311889737E+00    0.781025362014770508E+02   -0.250174059765049028E+00   -0.439690341128688822E+00    0.924964380264282182E+00    0.210042697276115511E+07    0.197757601737976074E+01   -0.119446456432342529E+00    0.578183841705322221E+00    0.141582977771759033E+03    0.205746412277221680E+00    0.571245613694190979E+01   -0.243701108158437965E-02   -0.174222342681330244E+00    0.116683820661974726E-02   -0.350796731440361602E+14   -0.529515351937697609E+01    1
    0.981336355209350586E+00    0.138689410686492920E+02    0.162567454239136822E+00   -0.339167954116140480E+00    0.102197871208190927E+01    0.190167344684163302E+09    0.161379456520080566E+01   -0.254491388797760010E+00    0.908698368072509810E+00    0.988166677951812744E+02    0.288961219787597656E+01    0.182460981607437134E+01    0.844104116008023292E-01    0.375185509503145609E-01    0.863704865242753000E-02   -0.339227557989491914E+14   -0.530515351937697677E+01    1
    0.767741394042968706E+00    0.100604317188262939E+03    0.515202150870889275E+00   -0.127847860076911652E-02    0.119486191272735587E+01    0.177219421435864307E+08    0.173555582761764526E+01   -0.685333013534545898E-01    0.705886030197143688E+00    0.156611909866333008E+03    0.124523162841796875E+01    0.413550007343292236E+01   -0.323266798241761077E+00    0.800612034741214063E-01    0.374196817905596800E-03   -0.335199232686297617E+14   -0.531515351937698188E+01    1
    0.885193157196044966E+00    0.167491507530212402E+03    0.459377406939772970E-01   -0.435405571313377537E+00    0.105648236274719243E+01    0.565166335338763800E+07    0.155894815921783447E+01   -0.772451579570770264E+00    0.571782588958740234E+00    0.167021584510803223E+03    0.832361698150634766E+00    0.533931660652160645E+01    0.408588366393494495E+00    0.237512351255242005E+00    0.377406112229600665E-03   -0.328849340910554492E+14   -0.532515351937698078E+01    1
    0.445417308807373069E+00    0.131769086122512817E+03    0.439711915442012657E+00   -0.357040935735736309E+00    0.114295539855957040E+01    0.737167379091129065E+09    0.122285979986190796E+01   -0.161753892898559570E-01    0.460126304626464866E+00    0.166994000673294067E+03    0.370955467224121094E+00    0.402696537971496582E+01   -0.380818353922355635E+00    0.231540053089372061E+00    0.191268525493562156E-02   -0.309437412975760586E+14   -0.533515351937697613E+01    1
    0.280024766921997070E+00    0.877687132358551025E+02   -0.193218727578869098E+00    0.253487631393104207E+00    0.116419162750244132E+01    0.115293169734968096E+08    0.118697649240493774E+01   -0.265399992465972900E+00    0.555745840072631836E+00    0.311780083179473877E+02    0.173158526420593262E+01    0.465020838379859924E+01   -0.269546819256955339E+00   -0.247590218785029181E+00    0.787932950497106347E-03   -0.308147530133109844E+14   -0.534515351937697680E+01    1
    0.763173437118530362E+00    0.589423155784606934E+02    0.709507032586088604E-01    0.275112738600210127E+00    0.920398306846618608E+00    0.111937649426708609E+09    0.132620936632156372E+01   -0.870205938816070557E+00    0.688700675964355469E+00    0.184628033638000488E+02    0.253537511825561523E+01    0.511256489157676697E+01   -0.403414471536777883E-01   -0.796198771588634141E-01    0.649702023071616823E-03   -0.272929399327912695E+14   -0.535515351937698103E+01    1
    0.967239093780517534E+00    0.169863374233245850E+03    0.150380223296537552E+00   -0.677336909685712918E-01    0.105053265094757076E+01    0.244064211354974331E+07    0.194116079807281494E+01   -0.354442000389099121E+00    0.798382139205932706E+00    0.106978147029876709E+03    0.905404329299926758E+00    0.429667580127716064E+01   -0.228065903819116733E+00    0.599470914883749817E+00    0.102122046800883913E-02   -0.267896637012543711E+14   -0.536515351937698171E+01    1
    0.515948200225830100E+00    0.147208546400070190E+03    0.261915974387705808E+00    0.374308808104731050E+00    0.112621295452117920E+01    0.111653184133060947E+09    0.142034584283828735E+01   -0.664655983448028564E+00    0.873573446273803844E+00    0.396770274639129639E+02    0.164545989036560059E+01    0.314178231358528137E+01    0.453455315678395310E+00   -0.121534543918370000E+00    0.604774127445323263E-03   -0.243406055948527148E+14   -0.537515351937698238E+01    1
    0.889855432510376021E+00    0.950342810153961182E+02    0.261525991761235532E+00   -0.474327370779363058E-01    0.994454789161682173E+00    0.170321361931657934E+10    0.100773417949676514E+01   -0.361811280250549316E+00    0.841806173324584961E+00    0.365729928016662598E+02    0.369186449050903320E+01    0.280674222111701965E+01    0.856658906256345248E-01    0.271841226685952085E-01    0.609042979761219272E-03   -0.218334881571142969E+14   -0.538515351937698128E+01    1
    0.249803829193115251E+00    0.869804656505584717E+02    0.277425469205535791E+00    0.301278569091964321E+00    0.956555628776550315E+00    0.442452478719339296E+08    0.196688342094421387E+01   -0.441218197345733643E+00    0.237634181976318359E+00    0.148614013195037842E+02    0.913786649703979492E+00    0.634079310297966003E+01   -0.135672689301090693E+00    0.335567330952387888E+00    0.118528648586267946E-03   -0.188371118425834492E+14   -0.539515351937698018E+01    1
    0.395321464538574252E+00    0.166961309909820557E+03   -0.981625244989329654E-01   -0.297623512470944818E+00    0.904624414443969682E+00    0.803166196766092628E+08    0.139697402715682983E+01   -0.342053472995758057E+00    0.243480062484741216E+00    0.958665382862091064E+02    0.809874773025512695E+00    0.700437921285629272E+01   -0.636968291265387065E-01    0.212005711675864794E+00    0.185252556802818617E-02   -0.181770125180538359E+14   -0.540515351937698263E+01    1
    0.975802326202392711E+00    0.178922996520996094E+03   -0.152778727605217240E+00   -0.603879962522992225E-01    0.116591393947601318E+01    0.493018511250947416E+08    0.117420083284378052E+01   -0.625830888748168945E+00    0.472418117523193404E+00    0.170895509719848633E+03    0.268243265151977539E+01    0.309955719113349915E+01   -0.517066880628349115E-01    0.411928071110501670E+00    0.495763548234017947E-03   -0.176748015584327305E+14   -0.541515351937698153E+01    1
    0.580055141448974632E+00    0.246623754501342773E+00   -0.740961379915302809E-01   -0.267595100249460420E-01    0.117260236740112300E+01    0.214332988644331368E+07    0.152858704328536987E+01   -0.389977037906646729E+00    0.403406047821044944E+00    0.952826535701751709E+02    0.118931388854980469E+01    0.229727718234062195E+01   -0.422962263321627230E+00   -0.515544874189025282E+00    0.232163054460456358E-02   -0.167423218059651309E+14   -0.542515351937697865E+01    1
    0.768455362319946378E+00    0.619897234439849854E+02   -0.122598165700417275E+00    0.387632377912983883E+00    0.974985265731811546E+00    0.270423250817594707E+09    0.156153959035873413E+01   -0.282584309577941895E+00    0.210125017166137712E+00    0.162232983112335205E+03    0.240044426918029785E+01    0.405860695242881775E+01    0.354890278743266008E+00   -0.222485343268474911E+00    0.400966902200465374E-03   -0.167122692149673750E+14   -0.543515351937697933E+01    1
    0.272698211669921919E+00    0.388433861732482910E+02   -0.125808890449564004E+00   -0.326323834121878820E-01    0.119303963184356698E+01    0.768266462523978110E+07    0.165829658508300781E+01   -0.503315329551696777E-01    0.849507999420165971E+00    0.140032060146331787E+03    0.165888071060180664E+00    0.593441340327262878E+01   -0.243786221253214780E+00    0.179450536260250426E+00    0.248560091056937308E-02   -0.155816740067401387E+14   -0.544515351937698178E+01    1
    0.432441091537475619E+00    0.389836227893829346E+02    0.192145132533004775E+00   -0.215097845102729973E+00    0.111558651924133301E+01    0.154055223984266013E+09    0.111661809682846069E+01   -0.329841554164886475E+00    0.816951322555542037E+00    0.107667968273162842E+03    0.115529155731201172E+01    0.511633563041687012E+01   -0.265681925367734273E+00    0.282266785634028954E-01    0.131479913680589882E-02   -0.150457151025850508E+14   -0.545515351937698245E+01    1
    0.709070587158203258E+00    0.705633509159088135E+02    0.843551478904929319E+00    0.480496153744280480E-01    0.939855599403381370E+00    0.179603444317108572E+09    0.165440440177917480E+01   -0.579045414924621582E+00    0.530345773696899503E+00    0.713425648212432861E+02    0.167377161979675293E+01    0.656870353221893311E+01    0.191189952338561842E-01    0.215903171211372563E+00    0.197970654387196046E-03   -0.113558208321712051E+14   -0.546515351937698401E+01    1
    0.293478393554687522E+00    0.143814039230346680E+02    0.319196676064329554E+00    0.192634362197899200E+00    0.105547871589660636E+01    0.935775899481069595E+08    0.130638056993484497E+01   -0.262686133384704590E+00    0.913917446136474743E+00    0.123499127626419067E+03    0.212221837043762207E+01    0.218464899063110352E+01    0.287580396033652486E+00   -0.218623553540091164E+00    0.117895525103774309E-02   -0.111957713659241484E+14   -0.547515351937698025E+01    1
    0.566990947723388761E+00    0.132051211595535278E+03    0.205970118209203717E+00   -0.655012600489025959E-01    0.105461816787719731E+01    0.908138931663344193E+10    0.103661137819290161E+01   -0.473016500473022461E+00    0.325131082534790061E+00    0.271709489822387695E+02    0.336877346038818359E+01    0.382721993327140808E+01   -0.277406180677868375E+00   -0.363633274603246681E+00    0.564754144219761344E-03   -0.104105471380759883E+14   -0.548515351937698004E+01    1
    0.908514499664306641E+00    0.444738471508026123E+02   -0.119191182692430425E+00    0.571948374371249041E-01    0.998179793357849121E+00    0.497593681443616673E+08    0.182636672258377075E+01   -0.832036912441253662E+00    0.825243425369262651E+00    0.726714491844177246E+02    0.305761814117431641E+00    0.629592421650886536E+01   -0.470027513135206926E-02   -0.137054368407567295E+00    0.985259561581004403E-03   -0.102194372184193691E+14   -0.549515351937697805E+01    1
    0.995058774948120117E+00    0.149295079708099365E+03   -0.417252919368673814E+00   -0.236610373676190644E+00    0.115042519569396973E+01    0.153102422113736272E+10    0.198628270626068115E+01   -0.630250513553619385E+00    0.708607769012451261E+00    0.149134222269058228E+03    0.368577480316162109E+00    0.279251086711883545E+01    0.171520517458194494E+00   -0.244566646942629362E+00    0.915983389123994083E-03   -0.997112151985462305E+13   -0.550515351937697694E+01    1
    0.897895002365112438E+00    0.565221261978149414E+02   -0.825769018608093902E-01    0.129548247378898751E+00    0.121920809745788583E+01    0.563730706448116875E+10    0.127056872844696045E+01   -0.716832518577575684E+00    0.271522808074951216E+00    0.822956871986389160E+02    0.226611852645874023E+01    0.372311490774154663E+01    0.228680488973581370E+00   -0.388369360396712660E+00    0.100762984974959329E-02   -0.906951196697157031E+13   -0.551515351937698295E+01    1
    0.751628446578979537E+00    0.111059675216674805E+03    0.458956555799560850E+00   -0.111800985102552430E+00    0.954761767387390159E+00    0.158493426044750270E+08    0.134423238039016724E+01   -0.238260567188262939E+00    0.340083646774292037E+00    0.875236129760742188E+02    0.105271720886230469E+01    0.338368001580238342E+01   -0.155397311836941526E+00   -0.912823101960200389E-01    0.425250257840986527E-03   -0.899044170152574414E+13   -0.552515351937698185E+01    1
    0.996464967727661133E+00    0.148007490634918213E+03   -0.183902651300489745E+00   -0.244060134340645607E+00    0.935807919502258279E+00    0.152553385554639250E+07    0.176258891820907593E+01   -0.623140335083007812E+00    0.410505342483520552E+00    0.139659233093261719E+03    0.937273740768432617E+00    0.519294354319572449E+01    0.354072310802333479E+00   -0.133058405366318494E+00    0.952530684777654979E-03   -0.830361852097137402E+13   -0.553515351937698163E+01    1
