    0.748380460610575948E+00    0.450316700059506658E+02   -0.140756391069961221E-02   -0.728220196556269108E-03    0.100209427925540617E+01    0.748879808745598785E+00    0.450417001862948609E+02    0.496643592439368009E+00    0.993895220037772531E+00    0.183504403380964180E-02    0.146973867036735142E-02    0.504013230681183398E-04    0.498351853702650838E+00    0.298460563688873748E+02    0.499927033162520402E+02    0.498701375091642335E-01   -0.163444229161945743E-03    0.729021701824356902E-04    0.159954849378611552E+02    0.497758790471839596E+01    0.201069391213856846E+03    0.498549891691702811E+02   -0.431022683684346994E+05
    0.748507978417094266E+00    0.450283602062277879E+02   -0.135249658241320915E-02   -0.638877691787303483E-03    0.100209773341334074E+01    0.749811877671646476E+00    0.449199435858050791E+02    0.495837812227742147E+00    0.993159417472403105E+00    0.204658567621814232E-02    0.169061142440844639E-02    0.504512570398018393E-04    0.498327278855251521E+00    0.298277998993203255E+02    0.499898455239604544E+02    0.498984074571557773E-01   -0.186098370279224565E-03    0.454458290946391306E-04    0.159949840400271555E+02    0.497762568966441776E+01    0.201212468067376875E+03    0.498013805048608660E+02   -0.431022630283220933E+05
    0.748507978417094266E+00    0.450283602062277879E+02   -0.135249658241320915E-02   -0.638877691787303483E-03    0.100209773341334074E+01    0.749811877671646476E+00    0.449199435858050791E+02    0.495837812227742147E+00    0.993159417472403105E+00    0.204658567621814232E-02    0.169061142440844639E-02    0.504512570398018393E-04    0.498327278855251521E+00    0.298277998993203255E+02    0.499898455239604544E+02    0.498984074571557773E-01   -0.186098370279224565E-03    0.454458290946391306E-04    0.159949840400271555E+02    0.497762568966441776E+01    0.201212468067376875E+03    0.498013805048608660E+02   -0.431022630283220933E+05
    0.748312125649827964E+00    0.450231297961573134E+02   -0.134106894894337847E-02   -0.643033065430991240E-03    0.100212995163948171E+01    0.747311585281271062E+00    0.450956755515260213E+02    0.495784103836407974E+00    0.992565007063493376E+00    0.185619547345676223E-02    0.138466051501699608E-02    0.504527995444636405E-04    0.498282494944598808E+00    0.298484687143172422E+02    0.500025090401679222E+02    0.498362368798039024E-01   -0.160046471960772471E-03    0.700955570978540666E-04    0.159950672052299705E+02    0.497616685560071303E+01    0.201102352609741018E+03    0.498244464741756659E+02   -0.431022539521368017E+05
    0.748518917739221967E+00    0.450314190959534670E+02   -0.130494145535575375E-02   -0.665690154667074210E-03    0.100208836272189306E+01    0.748093694916891927E+00    0.448618203516793486E+02    0.495293479520281354E+00    0.991895766015534308E+00    0.196789468361047723E-02    0.158490279129538231E-02    0.504507971052360916E-04    0.498527338839297507E+00    0.298666703365953055E+02    0.499936615828795965E+02    0.498621237579986096E-01   -0.135347129677345593E-03    0.367786989239036558E-04    0.159957026295001281E+02    0.498016270521914972E+01    0.200978589448077713E+03    0.498544791745906153E+02   -0.431022489163642604E+05
    0.748518917739221967E+00    0.450314190959534670E+02   -0.130494145535575375E-02   -0.665690154667074210E-03    0.100208836272189306E+01    0.748093694916891927E+00    0.448618203516793486E+02    0.495293479520281354E+00    0.991895766015534308E+00    0.196789468361047723E-02    0.158490279129538231E-02    0.504507971052360916E-04    0.498527338839297507E+00    0.298666703365953055E+02    0.499936615828795965E+02    0.498621237579986096E-01   -0.135347129677345593E-03    0.367786989239036558E-04    0.159957026295001281E+02    0.498016270521914972E+01    0.200978589448077713E+03    0.498544791745906153E+02   -0.431022489163642604E+05
    0.748419515652072542E+00    0.450360292083501079E+02   -0.134087238737846319E-02   -0.666778023161399913E-03    0.100210561524959796E+01    0.748880166463282260E+00    0.450004772243348015E+02    0.496803566528174201E+00    0.994951943757345525E+00    0.181382404108476180E-02    0.138171494637739987E-02    0.503139928744790013E-04    0.498213013810009875E+00    0.298466681026794127E+02    0.500039316293107987E+02    0.498575091151073208E-01   -0.143330696350366717E-03    0.105094681797083181E-03    0.159952193169515073E+02    0.497429575418475256E+01    0.201181476850666712E+03    0.498295205626361053E+02   -0.431022465495029319E+05
    0.748544277340420505E+00    0.450150519307887791E+02   -0.128159637861872651E-02   -0.511068831292674718E-03    0.100210113541765899E+01    0.748686864091163251E+00    0.448955097011241122E+02    0.495045851218111455E+00    0.992587035158183584E+00    0.195825817897390692E-02    0.166144054362842887E-02    0.504593850727300494E-04    0.498523585903246857E+00    0.298460922560181992E+02    0.499831039893577653E+02    0.499467348087607940E-01   -0.128638285076327627E-03    0.959096948962977230E-04    0.159950967119623968E+02    0.497975359082790980E+01    0.201168197493660386E+03    0.498195614469262722E+02   -0.431022129360870895E+05
    0.748445689777247347E+00    0.450105850941219146E+02   -0.133459503716486911E-02   -0.686778205948037680E-03    0.100211938084423147E+01    0.749039350796984138E+00    0.447813850182996305E+02    0.494258274803135667E+00    0.990768049643866666E+00    0.170055204244750030E-02    0.120766563859467488E-02    0.505575611523448779E-04    0.498248409521835245E+00    0.298284288322185418E+02    0.499947756918853869E+02    0.498939695139387768E-01   -0.120419762514696214E-03    0.153795781931002884E-03    0.159954363661214636E+02    0.497680718268500311E+01    0.201280164469872005E+03    0.498202496620291200E+02   -0.431022002954772761E+05
    0.748445689777247347E+00    0.450105850941219146E+02   -0.133459503716486911E-02   -0.686778205948037680E-03    0.100211938084423147E+01    0.749039350796984138E+00    0.447813850182996305E+02    0.494258274803135667E+00    0.990768049643866666E+00    0.170055204244750030E-02    0.120766563859467488E-02    0.505575611523448779E-04    0.498248409521835245E+00    0.298284288322185418E+02    0.499947756918853869E+02    0.498939695139387768E-01   -0.120419762514696214E-03    0.153795781931002884E-03    0.159954363661214636E+02    0.497680718268500311E+01    0.201280164469872005E+03    0.498202496620291200E+02   -0.431022002954772761E+05
    0.748514534206875304E+00    0.450321574706452452E+02   -0.133000119339215747E-02   -0.579187479577029560E-03    0.100209411181908514E+01    0.749480584085950641E+00    0.448607522904035321E+02    0.495568825117801370E+00    0.993377340177775459E+00    0.182559870387866705E-02    0.139707010045840119E-02    0.503833155919909578E-04    0.498658149172136134E+00    0.298711056041660541E+02    0.499804384127491659E+02    0.498927200697801415E-01   -0.151963149674520711E-03    0.102072181360531269E-03    0.159954665291980831E+02    0.498060644125627405E+01    0.200963974469775934E+03    0.498436849227496950E+02   -0.431021998830340890E+05
    0.748581933744593586E+00    0.450237385942356525E+02   -0.132884009587710505E-02   -0.640785938880980067E-03    0.100207365202289145E+01    0.747462507671017518E+00    0.450837824529928213E+02    0.496389696551203519E+00    0.993952895916470958E+00    0.162438661179357719E-02    0.133087770874616902E-02    0.503451394432697429E-04    0.498541841138590125E+00    0.298716838076212454E+02    0.499831693592191471E+02    0.498789355419444053E-01   -0.940112367401045622E-04    0.597070150630363178E-04    0.159956435736833829E+02    0.497921537243066670E+01    0.201020455811213139E+03    0.498642793495236916E+02   -0.431021966196689900E+05
    0.748576548028262456E+00    0.450240270421778348E+02   -0.133833758495712266E-02   -0.638014657798051496E-03    0.100205743020739413E+01    0.749375951379551486E+00    0.449311281214046758E+02    0.496715042009160002E+00    0.995005280270284231E+00    0.166971305527873382E-02    0.131766198901191243E-02    0.502940201642378907E-04    0.498520857173615828E+00    0.298510487516422991E+02    0.499855866798537605E+02    0.499324866822816738E-01   -0.119875121134060532E-03    0.784645524748693466E-04    0.159951772616436649E+02    0.498035992660732685E+01    0.201129917222771667E+03    0.498199145025029466E+02   -0.431021860874164995E+05
    0.748584944320942691E+00    0.450179101542791429E+02   -0.131330541619433536E-02   -0.654457065196759015E-03    0.100207537196437135E+01    0.749014121279431011E+00    0.448504483290639442E+02    0.496118625765599286E+00    0.994409781199001030E+00    0.146609515590835583E-02    0.986224951347579662E-03    0.503457840491601028E-04    0.498580390665139928E+00    0.298616477461507372E+02    0.500057579803095109E+02    0.498962520276424459E-01   -0.163150118028292280E-03    0.146143844683144447E-03    0.159953818391624463E+02    0.498078483964664631E+01    0.201074220154146531E+03    0.498393726524579250E+02   -0.431021831385230907E+05
    0.748521801571562007E+00    0.450232448542153918E+02   -0.132365439672040832E-02   -0.735780075108449522E-03    0.100209466616221676E+01    0.748176797445224251E+00    0.449989161583007160E+02    0.496551982179886664E+00    0.994099582440005403E+00    0.199593537087273823E-02    0.153026455572896907E-02    0.503157540102176545E-04    0.498432735723123466E+00    0.298295111227626606E+02    0.499856779996164349E+02    0.499284992947356815E-01   -0.140684175197140077E-03    0.496571626058670739E-04    0.159953222141797156E+02    0.498049338563004707E+01    0.201245989755588994E+03    0.498234973005800583E+02   -0.431021822252978891E+05
    0.748527323221317209E+00    0.450241985928443640E+02   -0.128398008511314016E-02   -0.726648075199609654E-03    0.100205578553281383E+01    0.749732741641843115E+00    0.447178647757992920E+02    0.495536414777388190E+00    0.993907718810537855E+00    0.188953643788900135E-02    0.143600251362036913E-02    0.503606101577065853E-04    0.498541965549975319E+00    0.298547037564810012E+02    0.499933617142697955E+02    0.498578696954322872E-01   -0.111541096498650130E-03   -0.914746553930056765E-05    0.159951668896664625E+02    0.498154959274879250E+01    0.201026344191115442E+03    0.498463432673606306E+02   -0.431021758378811210E+05
    0.748558463890176329E+00    0.450392267108088618E+02   -0.133045786477630238E-02   -0.707383118166047707E-03    0.100201885394462109E+01    0.749057096169422065E+00    0.447803558825107544E+02    0.495258062206654526E+00    0.993068363926105091E+00    0.169117184069380797E-02    0.123512641887465655E-02    0.504267514568521421E-04    0.498494281636442271E+00    0.298665167510274436E+02    0.499939335325137790E+02    0.498608877333152969E-01   -0.119551983977783891E-03    0.533150851193467656E-04    0.159948795561913322E+02    0.497837373720512666E+01    0.201038914073052496E+03    0.498384166181322712E+02   -0.431021626444117137E+05
    0.748566996861548040E+00    0.450481366283164775E+02   -0.134818248560951361E-02   -0.758056189923541853E-03    0.100205832095787017E+01    0.748411062361719503E+00    0.450040683475755472E+02    0.496792494662066653E+00    0.994893185617643394E+00    0.178724213971665695E-02    0.142026460146514578E-02    0.502925538194560668E-04    0.498392862394030856E+00    0.298404918459400506E+02    0.499985479745363648E+02    0.498881891025994076E-01   -0.148874810732373066E-03    0.283431066985161244E-04    0.159953258128002709E+02    0.497939412934714554E+01    0.201113375858527490E+03    0.498596628461032978E+02   -0.431021615443693736E+05
    0.748406515637249692E+00    0.450392518139587921E+02   -0.137003607378928418E-02   -0.628797358405639318E-03    0.100207429482055654E+01    0.747480172359633821E+00    0.451548948137710582E+02    0.496928254444855888E+00    0.993575006754857326E+00    0.161399205885711522E-02    0.124190457922081134E-02    0.503998753440889168E-04    0.498405261794404364E+00    0.298493251004824565E+02    0.499929655270384998E+02    0.498996255625736296E-01   -0.123926029483877558E-03    0.560296823629382229E-04    0.159956488684243414E+02    0.497718879383711865E+01    0.201088300569292215E+03    0.498384594194364468E+02   -0.431021326647920214E+05
    0.748666702586483490E+00    0.450193653444839725E+02   -0.133523381515187581E-02   -0.679113596621789151E-03    0.100205398712164695E+01    0.746557135181785902E+00    0.451642457615221602E+02    0.497270128509195053E+00    0.994740894777835671E+00    0.174065272815750465E-02    0.137615842474834689E-02    0.503037556962854175E-04    0.498574403263114418E+00    0.298634989987011608E+02    0.499979795790700408E+02    0.498916131891539577E-01   -0.108789009789233285E-03    0.123599594316204791E-03    0.159955929107675274E+02    0.498011878418950182E+01    0.201082447780615610E+03    0.498188555084413949E+02   -0.431021172344474035E+05
    0.748577513731897515E+00    0.450217012539541059E+02   -0.126527541487705844E-02   -0.568880638300038057E-03    0.100210372684460269E+01    0.747602331765099937E+00    0.450092154022917441E+02    0.495713213179142242E+00    0.992259002138424329E+00    0.156326649056117480E-02    0.112928596167877486E-02    0.504801325354190184E-04    0.498686997741412064E+00    0.298859799544961753E+02    0.499953344402412228E+02    0.499052290161479742E-01   -0.103717707042925330E-03    0.162345571200081827E-03    0.159957533814426220E+02    0.498080925128816965E+01    0.200993549381756253E+03    0.498528078488624331E+02   -0.431021033148904826E+05
