    0.753809666128489431E+00    0.447523625204611264E+02   -0.321794234008793908E-01    0.129675774473783801E-01    0.100300078112923341E+01    0.112761899272977471E+09   -0.150442941848451794E+01    0.159986442290466258E+01    0.756020117537527847E+00    0.412835671215761124E+02    0.568808659586874876E+00    0.105091190185391126E+01   -0.263317514858523068E-01    0.873650862303652388E-02    0.938253488091008261E-03   -0.237292555583949864E+09   -0.537651535193767174E+02    1
    0.751247726652409797E+00    0.455724140247749716E+02   -0.328346162456212495E-01    0.143213312925775053E-01    0.100321898277783528E+01    0.370345792201445282E+09   -0.160514701511515279E+01    0.163350021270577828E+01    0.767160880483677587E+00    0.402048942470437325E+02    0.603378102556738294E+00    0.112862171364362496E+01   -0.244751275942633739E-01    0.110210638891078874E-01    0.834566291594483821E-03   -0.236935282692473650E+09   -0.537751535193767154E+02    1
    0.754460826889660874E+00    0.454408128772476587E+02   -0.163077211952479054E-01    0.498102061606223515E-02    0.100368950109046429E+01    0.277662112040163219E+09   -0.165148263213592528E+01    0.160216782144354508E+01    0.768401709815155876E+00    0.418171036584658538E+02    0.583655161601230432E+00    0.106410576457218431E+01   -0.144662700874331283E-01    0.168079490208580752E-02    0.913136537514615981E-03   -0.236920753578898191E+09   -0.537851535193767276E+02    1
    0.752183053392793566E+00    0.464999762233552616E+02   -0.334027379972414440E-01    0.680080788112961184E-02    0.100511162627566319E+01    0.106335183902881250E+09   -0.165262335915640568E+01    0.149413842875671743E+01    0.775572083282378477E+00    0.370736731925234650E+02    0.615342664752576485E+00    0.113699601824995677E+01   -0.280706435418678138E-01    0.506587996556969334E-02    0.827096845732201431E-03   -0.236755697197171956E+09   -0.537951535193767185E+02    1
    0.755064008027239275E+00    0.455532859129856647E+02   -0.338501200818627987E-01    0.319948259037443035E-02    0.100376023711718854E+01    0.290486673835477531E+09   -0.189276989030228604E+01    0.180905606914617190E+01    0.773660592102309641E+00    0.370495530204197649E+02    0.579678391749313904E+00    0.109209487425807650E+01   -0.283943870415700947E-01    0.275026873595632859E-02    0.884817665667220763E-03   -0.236627005917305052E+09   -0.538051535193767165E+02    1
    0.755351735746786712E+00    0.465513222477488071E+02   -0.268968334432290283E-01    0.563143483965085085E-02    0.100497681084628332E+01    0.410598745280516446E+08   -0.163491392108095890E+01    0.152384969184434804E+01    0.778225054700739660E+00    0.367430749700558437E+02    0.612861850596377988E+00    0.112943181353426580E+01   -0.220034658879668422E-01    0.599396430748046823E-02    0.829560798729172557E-03   -0.236598473177830398E+09   -0.538151535193767216E+02    1
    0.745469069950384311E+00    0.452246203040927668E+02   -0.490108036902047739E-01    0.145182605021491207E-01    0.100524467009423857E+01    0.207172684466058128E+08   -0.185994236197640861E+01    0.137108684940340630E+01    0.776401126281723419E+00    0.366478659065743742E+02    0.614054642651912563E+00    0.113083556171737332E+01   -0.401784910938900661E-01    0.111548284232128314E-01    0.829871027366713642E-03   -0.236518152078051269E+09   -0.538251535193767197E+02    1
    0.757045221067117913E+00    0.459032163980985004E+02   -0.360206846227938554E-01    0.126759870958703539E-03    0.100337304196539567E+01    0.225546422982996583E+09   -0.143841703714916491E+01    0.127505364203497962E+01    0.772179987709874505E+00    0.385770303466801963E+02    0.606282542975679850E+00    0.111945722002250880E+01   -0.293311832698322054E-01   -0.178462504760036676E-02    0.845466204565588765E-03   -0.236286838982253581E+09   -0.538351535193767248E+02    1
    0.753967532245467531E+00    0.460806000260732276E+02   -0.192911270040523886E-01    0.101981809902297379E-01    0.100486085705867079E+01    0.361712965604029521E+08   -0.194988907130397249E+01    0.173740221858874389E+01    0.774238609180686099E+00    0.383440819137294326E+02    0.605415413368162514E+00    0.110543682326318082E+01   -0.151143138807822760E-01    0.890632370101666557E-02    0.863825627316479393E-03   -0.235852052383360207E+09   -0.538451535193767228E+02    1
    0.747183008710531782E+00    0.456921624158050150E+02   -0.396579261478479314E-01    0.374562796205289705E-02    0.100523952123845506E+01    0.920206960514883846E+08   -0.164597160396127351E+01    0.163683629311250778E+01    0.784445671770061637E+00    0.376821859571241973E+02    0.624091581693738018E+00    0.114517028492664563E+01   -0.320331321261447671E-01   -0.338799660739952965E-03    0.811422086521351726E-03   -0.235812691161099523E+09   -0.538551535193767137E+02    1
    0.759561935550205458E+00    0.452007462740457413E+02   -0.401501670106702291E-01    0.120834753329242695E-01    0.100229200654190742E+01    0.443275656549240872E+08   -0.179572355582898435E+01    0.177328270535958876E+01    0.754567168997152482E+00    0.363001819919507795E+02    0.579914908583612942E+00    0.109362726901713980E+01   -0.296543651830748455E-01    0.906181743227971702E-02    0.864708539885552119E-03   -0.235767076319602996E+09   -0.538651535193767117E+02    1
    0.750185922084891432E+00    0.450656991984297406E+02   -0.497320623230519537E-01    0.427008993263503812E-02    0.100244524021895987E+01    0.767351081654993445E+08   -0.147233266031513654E+01    0.173770218598397275E+01    0.766575551976602876E+00    0.401424804818254088E+02    0.614420153384792944E+00    0.115356004636013942E+01   -0.382003702210188187E-01    0.123816858986467359E-02    0.784127641264239865E-03   -0.235700953016205192E+09   -0.538751535193767168E+02    1
    0.753377890692699781E+00    0.449205892206190640E+02   -0.419217413025497754E-01    0.139651888494580680E-01    0.100324136585304080E+01    0.901427931849866211E+08   -0.174733548085773926E+01    0.153450995269698454E+01    0.744772325177658789E+00    0.376397946854859526E+02    0.587127930545760290E+00    0.108497640050924993E+01   -0.338895120724598958E-01    0.982184753370838465E-02    0.872529487094829024E-03   -0.235697950776022732E+09   -0.538851535193767148E+02    1
    0.755081849897031088E+00    0.445623854951979013E+02   -0.394427093485705399E-01    0.183521309151080960E-02    0.100267178027762593E+01    0.614768806563083231E+08   -0.180678954454390905E+01    0.196722326633649014E+01    0.786899805870756808E+00    0.385799428961336091E+02    0.584709685203696705E+00    0.110238868376114962E+01   -0.292256710812576828E-01    0.582183432584631750E-03    0.888071637648180285E-03   -0.235631452907730341E+09   -0.538951535193767128E+02    1
    0.752186674770588759E+00    0.450148902732193434E+02   -0.233567213801050763E-01    0.123452229307032257E-01    0.100354209347980072E+01    0.342519083001512587E+09   -0.189021976095633093E+01    0.131439864113000127E+01    0.788238448718684648E+00    0.420059160409304440E+02    0.592669402055207573E+00    0.109638348948699105E+01   -0.189246453645591090E-01    0.151288107148921189E-01    0.885106852195555096E-03   -0.234647818513182253E+09   -0.539051535193767180E+02    1
    0.752374305454743819E+00    0.448284511049962049E+02   -0.270075834199855584E-01    0.839528735825250706E-02    0.100265489946651232E+01    0.359112481588024080E+09   -0.157983533444204616E+01    0.149215636637025240E+01    0.771376467481197148E+00    0.408314267479063275E+02    0.613008311435336073E+00    0.112880747317484298E+01   -0.194702844705339009E-01    0.677115767834051904E-02    0.829906350724583537E-03   -0.234303853839945793E+09   -0.539151535193767231E+02    1
    0.757157552936696066E+00    0.462353371583733548E+02   -0.209383815034957406E-01    0.849733602343200230E-02    0.100402432459868796E+01    0.143139007029258728E+09   -0.162052308804884704E+01    0.163799768494827669E+01    0.746261364257728932E+00    0.377503234093414051E+02    0.592628803262409520E+00    0.108595218029124174E+01   -0.169464841117531531E-01    0.674832346899472465E-02    0.866214160842486815E-03   -0.234261591888537377E+09   -0.539251535193767140E+02    1
    0.747015873775229933E+00    0.464921674269905836E+02   -0.382128602322808070E-01   -0.525593652173577362E-02    0.100553866007715031E+01    0.115234964666233972E+09   -0.146500305369893313E+01    0.145570090299279098E+01    0.761167696746168909E+00    0.402881537345049097E+02    0.630257369916627841E+00    0.113389932266933902E+01   -0.334839985078786706E-01   -0.909579869803565574E-02    0.816708183786195654E-03   -0.234091963986490786E+09   -0.539351535193767120E+02    1
    0.748871446850921663E+00    0.455105054682694217E+02   -0.473794384735936880E-01   -0.145017219814628389E-02    0.100393616275378017E+01    0.179388219243546069E+09   -0.149410559955096245E+01    0.166961132108142563E+01    0.779024255355660777E+00    0.401895223781708850E+02    0.606221449081304931E+00    0.112617017784608109E+01   -0.389573391024431032E-01   -0.259980125338141708E-02    0.845436788135858958E-03   -0.234027648241242975E+09   -0.539451535193767171E+02    1
    0.747707297127967463E+00    0.454207794504569833E+02   -0.463861823320442027E-01    0.476354188807339048E-02    0.100401959457763978E+01    0.509698345268787667E+08   -0.162016030152808899E+01    0.159751594928266050E+01    0.766306892767716574E+00    0.403531268628953868E+02    0.624202163562908918E+00    0.114470153406757080E+01   -0.376703427922627579E-01    0.557349403111856954E-02    0.800544267961709284E-03   -0.233838539229037344E+09   -0.539551535193767151E+02    1
    0.756603777223458618E+00    0.461273832085479825E+02   -0.339731196590514553E-01    0.169538455089817720E-01    0.100393725804201117E+01    0.612454749567470402E+08   -0.175731288854644663E+01    0.189900142813317419E+01    0.765175175039147337E+00    0.352488224901697933E+02    0.598649465197012898E+00    0.112180180170078936E+01   -0.251679222903314799E-01    0.156852227583825672E-01    0.831613910044817100E-03   -0.233560959589688361E+09   -0.539651535193767202E+02    1
    0.751066598546001218E+00    0.446139278624631501E+02   -0.461613044893315755E-01    0.660353550347798218E-02    0.100349624583968167E+01    0.435949108819139078E+08   -0.185998904924194086E+01    0.173145991890960449E+01    0.781553948272666110E+00    0.384925952734326486E+02    0.592542313566535084E+00    0.110203698449539345E+01   -0.366938366593812723E-01    0.365047647794571181E-02    0.870534169230399182E-03   -0.233403848453950703E+09   -0.539751535193767182E+02    1
    0.758017092471105158E+00    0.445606311249880633E+02   -0.441127220702711639E-01   -0.389646437586408040E-02    0.100215400660561627E+01    0.119509692267979950E+09   -0.173114242070426139E+01    0.175206348456276118E+01    0.788293058938019042E+00    0.383874690842414950E+02    0.592967509250409086E+00    0.111789456356829886E+01   -0.345549339676102102E-01   -0.390724175646634062E-02    0.853371599807478220E-03   -0.232699636228391379E+09   -0.539851535193767162E+02    1
    0.759655462784236457E+00    0.435741138390870404E+02   -0.373832610569602777E-01   -0.300264950653264225E-02    0.100176890045840272E+01    0.939184483134593964E+08   -0.192623611371552261E+01    0.172192847568867546E+01    0.775385949994239709E+00    0.370320274962079168E+02    0.549999835781718738E+00    0.104693395297528147E+01   -0.291208528707653409E-01   -0.209884818887511081E-02    0.948107830385472848E-03   -0.232548244607758284E+09   -0.539951535193767214E+02    1
    0.749248751916352651E+00    0.459888357997279726E+02   -0.420920634701310026E-01    0.101014004244040397E-01    0.100443397194263628E+01    0.198844863242777169E+09   -0.140595086164283245E+01    0.184854126350551340E+01    0.774703979954515898E+00    0.393077755142464369E+02    0.615928223140751352E+00    0.113608592925233021E+01   -0.331153481972648461E-01    0.594244982033973433E-02    0.826452975201282447E-03   -0.232390785566241980E+09   -0.540051535193767123E+02    1
    0.757543272440424298E+00    0.456916535833848769E+02   -0.270830438421275285E-01    0.109427258728357919E-01    0.100354958052992838E+01    0.120685291621772707E+09   -0.189520619360972131E+01    0.167308680690409251E+01    0.756956985119744852E+00    0.362629555086838593E+02    0.597101968271523287E+00    0.110552976288683347E+01   -0.207232046679968057E-01    0.103454488904060338E-01    0.846860493438714754E-03   -0.231701922500997603E+09   -0.540151535193767103E+02    1
    0.754268977576980193E+00    0.457991797553854738E+02   -0.342479902818092971E-01    0.117496220679800005E-02    0.100365981844229046E+01    0.231097497761853486E+09   -0.158418321193742329E+01    0.169182533814876424E+01    0.774458982635572557E+00    0.378712529683304737E+02    0.620213260926878007E+00    0.114458976893794362E+01   -0.279226029412925972E-01    0.599705605442588390E-03    0.804749373943020431E-03   -0.231639226054866850E+09   -0.540251535193767154E+02    1
    0.749939528393368748E+00    0.445178269213798217E+02   -0.339887179981171184E-01    0.110351553922081441E-01    0.100357697657015210E+01    0.647382122563731298E+08   -0.160476333435258245E+01    0.152712933227137349E+01    0.765471851373603629E+00    0.384344429740267230E+02    0.619865881321278955E+00    0.112688125554187257E+01   -0.248604944540856410E-01    0.819590722117402928E-02    0.820584721676346465E-03   -0.231382715425036371E+09   -0.540351535193767205E+02    1
    0.750144555661673040E+00    0.443880822352058146E+02   -0.355812353684851063E-01   -0.578983742476816676E-02    0.100326706775790075E+01    0.372666143748556525E+08   -0.137423640662298374E+01    0.110307719655051684E+01    0.779657133521462375E+00    0.403509592930088630E+02    0.613676609945589924E+00    0.112601006764173350E+01   -0.275003236435459771E-01   -0.775236112750105500E-02    0.838123105908002500E-03   -0.230947943289287388E+09   -0.540451535193767185E+02    1
