    0.750186927102493684E+00    0.450066695706232665E+02   -0.185422647475455441E-03    0.850615830244309432E-04    0.999943901562962978E+00    0.750766933328469221E+00    0.447925923882810935E+02    0.498861559310163960E+00    0.999612544574175477E+00   -0.238826831510045395E-03    0.445091110057469971E-04    0.500213748530204782E-04    0.499840586287924715E+00    0.299739499639481011E+02    0.499914661435836862E+02    0.501341375430522374E-01    0.234076609773507324E-05    0.513230562111147455E-04    0.159999669929729507E+02    0.499739645431662627E+01    0.200411536461907161E+03    0.499200761026067781E+02   -0.427900499265765684E+05
    0.750186927102493684E+00    0.450066695706232665E+02   -0.185422647475455441E-03    0.850615830244309432E-04    0.999943901562962978E+00    0.750766933328469221E+00    0.447925923882810935E+02    0.498861559310163960E+00    0.999612544574175477E+00   -0.238826831510045395E-03    0.445091110057469971E-04    0.500213748530204782E-04    0.499840586287924715E+00    0.299739499639481011E+02    0.499914661435836862E+02    0.501341375430522374E-01    0.234076609773507324E-05    0.513230562111147455E-04    0.159999669929729507E+02    0.499739645431662627E+01    0.200411536461907161E+03    0.499200761026067781E+02   -0.427900499265765684E+05
    0.750384157397854468E+00    0.450029839304851933E+02   -0.114456746854890097E-03    0.668067540754826631E-04    0.999899724876296525E+00    0.750625116368255130E+00    0.448293689109232005E+02    0.500578476168928255E+00    0.100325107106795608E+01   -0.174862065310750291E-03    0.341633983661851639E-04    0.497757936828331434E-04    0.500107708038781906E+00    0.299843932433523648E+02    0.499985341031383470E+02    0.501234321811374964E-01   -0.153918932707842851E-04    0.159676881073108854E-04    0.160001024674455223E+02    0.500109480564902942E+01    0.200251298971679404E+03    0.499428913576176399E+02   -0.427900155288347014E+05
    0.750168246191557531E+00    0.449940991990632710E+02   -0.165275749726319457E-03    0.185047573656319616E-04    0.999940726381931100E+00    0.750767572656381832E+00    0.447354747865287976E+02    0.499580601534604818E+00    0.100148803818038701E+01   -0.104949674960592125E-03    0.681919370786303883E-04    0.498621145752927464E-04    0.500278520379678571E+00    0.300108433842138211E+02    0.499911472900093301E+02    0.500725353443390100E-01   -0.722916597765806911E-05    0.392913045335934182E-04    0.160001574124922321E+02    0.500443046823636806E+01    0.200070491868717852E+03    0.499792747617252928E+02   -0.427900152827834099E+05
    0.750168246191557531E+00    0.449940991990632710E+02   -0.165275749726319457E-03    0.185047573656319616E-04    0.999940726381931100E+00    0.750767572656381832E+00    0.447354747865287976E+02    0.499580601534604818E+00    0.100148803818038701E+01   -0.104949674960592125E-03    0.681919370786303883E-04    0.498621145752927464E-04    0.500278520379678571E+00    0.300108433842138211E+02    0.499911472900093301E+02    0.500725353443390100E-01   -0.722916597765806911E-05    0.392913045335934182E-04    0.160001574124922321E+02    0.500443046823636806E+01    0.200070491868717852E+03    0.499792747617252928E+02   -0.427900152827834099E+05
    0.750299563963244154E+00    0.449912033679720196E+02   -0.101273770856102479E-03    0.993302933860628528E-04    0.999914463015476151E+00    0.750168782204275075E+00    0.448381456985759641E+02    0.499335149601542738E+00    0.100039334221967469E+01   -0.203020038444219966E-03    0.285311416956539336E-04    0.499830014077410831E-04    0.500405868554908317E+00    0.300247599381851806E+02    0.500088919510663388E+02    0.500660384903531749E-01   -0.237611259516848440E-04    0.940775328321288157E-04    0.160003581827335388E+02    0.500437777980428056E+01    0.200034760321450108E+03    0.499560130540386140E+02   -0.427900113148298551E+05
    0.750283123622479842E+00    0.450088199526459505E+02   -0.154099616582101554E-03    0.495451246831975239E-04    0.999931889448400613E+00    0.749535452571012284E+00    0.450208826201493792E+02    0.500155624044117841E+00    0.100093599783184839E+01   -0.502482709579732596E-03   -0.339350712376344961E-03    0.499147044410126127E-04    0.500043251508422770E+00    0.299743520150072165E+02    0.500007801978988411E+02    0.501314918237909871E-01   -0.966174883632258009E-06    0.540351874523109572E-04    0.160005025437667463E+02    0.500176680781344274E+01    0.200315826190685158E+03    0.499271016622885000E+02   -0.427899982416453568E+05
    0.750283123622479842E+00    0.450088199526459505E+02   -0.154099616582101554E-03    0.495451246831975239E-04    0.999931889448400613E+00    0.749535452571012284E+00    0.450208826201493792E+02    0.500155624044117841E+00    0.100093599783184839E+01   -0.502482709579732596E-03   -0.339350712376344961E-03    0.499147044410126127E-04    0.500043251508422770E+00    0.299743520150072165E+02    0.500007801978988411E+02    0.501314918237909871E-01   -0.966174883632258009E-06    0.540351874523109572E-04    0.160005025437667463E+02    0.500176680781344274E+01    0.200315826190685158E+03    0.499271016622885000E+02   -0.427899982416453568E+05
    0.750132034328930386E+00    0.449735903518179114E+02   -0.113838714733405791E-03    0.102641683262993935E-03    0.999980644808296293E+00    0.749141106759822817E+00    0.450304533344993132E+02    0.500477145470326179E+00    0.100194881786432899E+01   -0.170691206178551116E-03    0.307383994037748267E-04    0.498684351881253680E-04    0.500262731244199621E+00    0.299894266546479642E+02    0.499979455973316362E+02    0.501393361119398875E-01   -0.149112117909675592E-04    0.112829973733451211E-03    0.160002329112754644E+02    0.500468429709177709E+01    0.200240240851755487E+03    0.499205189329461376E+02   -0.427899760837256472E+05
    0.750132034328930386E+00    0.449735903518179114E+02   -0.113838714733405791E-03    0.102641683262993935E-03    0.999980644808296293E+00    0.749141106759822817E+00    0.450304533344993132E+02    0.500477145470326179E+00    0.100194881786432899E+01   -0.170691206178551116E-03    0.307383994037748267E-04    0.498684351881253680E-04    0.500262731244199621E+00    0.299894266546479642E+02    0.499979455973316362E+02    0.501393361119398875E-01   -0.149112117909675592E-04    0.112829973733451211E-03    0.160002329112754644E+02    0.500468429709177709E+01    0.200240240851755487E+03    0.499205189329461376E+02   -0.427899760837256472E+05
    0.750200826575751156E+00    0.450056284460394593E+02   -0.217695621890234467E-03    0.686514767547312106E-04    0.999943024777821488E+00    0.749690129389628535E+00    0.449583315145856659E+02    0.499879915969402677E+00    0.100082098336532077E+01   -0.392850556284617743E-03   -0.145943211238248215E-03    0.499435600150193693E-04    0.500138504645669224E+00    0.300133877757510987E+02    0.500113085291627542E+02    0.500415695574814717E-01   -0.824789127599361612E-04    0.107061970165418647E-03    0.160002512668608574E+02    0.500105150635112494E+01    0.200109771457991371E+03    0.499404052831150054E+02   -0.427899733403931168E+05
    0.750281136895811551E+00    0.449960175922666394E+02   -0.201071106112271191E-03    0.101429127030503610E-03    0.999900030174900700E+00    0.749731888502757737E+00    0.448556475680957547E+02    0.499288789508979924E+00    0.100065751062268715E+01   -0.341398980007873490E-03   -0.533321654994389047E-04    0.499596908008138437E-04    0.500233110156058314E+00    0.299768736644397187E+02    0.500071912253504109E+02    0.501035203384066069E-01   -0.958417970438258841E-04    0.945747689787015088E-04    0.160001750880976878E+02    0.500549074188090604E+01    0.200221087189720464E+03    0.499362743311568877E+02   -0.427899680884640693E+05
    0.750281136895811551E+00    0.449960175922666394E+02   -0.201071106112271191E-03    0.101429127030503610E-03    0.999900030174900700E+00    0.749731888502757737E+00    0.448556475680957547E+02    0.499288789508979924E+00    0.100065751062268715E+01   -0.341398980007873490E-03   -0.533321654994389047E-04    0.499596908008138437E-04    0.500233110156058314E+00    0.299768736644397187E+02    0.500071912253504109E+02    0.501035203384066069E-01   -0.958417970438258841E-04    0.945747689787015088E-04    0.160001750880976878E+02    0.500549074188090604E+01    0.200221087189720464E+03    0.499362743311568877E+02   -0.427899680884640693E+05
    0.750302184566753683E+00    0.450161637529180680E+02   -0.184797137232961268E-03    0.353117822336723280E-04    0.999924347885023490E+00    0.749876163096770965E+00    0.448870291751680881E+02    0.500092030162671120E+00    0.100161436684337080E+01   -0.291174958331676765E-03   -0.748001927440145037E-04    0.498839862470948188E-04    0.500193132682686947E+00    0.299981664935046020E+02    0.500025786467372200E+02    0.500968348850045972E-01   -0.273744348345350503E-04    0.770370434278079818E-04    0.160006758123680655E+02    0.500383197243381783E+01    0.200214068531480962E+03    0.499431109285950328E+02   -0.427899648840755544E+05
    0.750193343730252371E+00    0.450108154726918812E+02   -0.271132075953156300E-03    0.257915801624243351E-04    0.999916773499780032E+00    0.750372361274311617E+00    0.448390898700220148E+02    0.499642770815087622E+00    0.100064096360191668E+01   -0.443852034165603782E-03   -0.175719406519376012E-03    0.499567660669760025E-04    0.500143214832426519E+00    0.299920436874839957E+02    0.499860404096505775E+02    0.500408621635863096E-01   -0.661451696299555469E-04   -0.228663435703747810E-05    0.160005813482665040E+02    0.500207330961237417E+01    0.200057974062902815E+03    0.499460986558175009E+02   -0.427899589625232766E+05
    0.750340861877675458E+00    0.449901359105720786E+02   -0.224391803667601408E-03    0.728503230557134149E-04    0.999907323846561891E+00    0.748351341921886126E+00    0.450585322429820181E+02    0.501027693052454981E+00    0.100247475332773517E+01   -0.463396836750879719E-03   -0.200240885864535231E-03    0.498182832452992140E-04    0.500114736461703790E+00    0.299787073438506866E+02    0.500100445687395379E+02    0.501597448139218527E-01   -0.469709298800523046E-04    0.130254666622989045E-03    0.160004130110609495E+02    0.500285177370152923E+01    0.200382874416173422E+03    0.499202276888290086E+02   -0.427899507721264818E+05
    0.750321359598314919E+00    0.450128167339516452E+02   -0.229634239170353706E-03   -0.146228455155657308E-04    0.999952627702618835E+00    0.750791253405468151E+00    0.448458630129156361E+02    0.499987333740126993E+00    0.100158914840005964E+01   -0.305370627326004903E-03   -0.142422142723892640E-03    0.498902279709627234E-04    0.499905032929834237E+00    0.299800009917576737E+02    0.499948203504634421E+02    0.500946657226833889E-01   -0.151384940883656240E-04    0.440235066221414978E-04    0.160002722593016315E+02    0.499725678405127383E+01    0.200276948157987874E+03    0.499321794047348746E+02   -0.427899413378869504E+05
    0.750283128480652595E+00    0.450031022925884514E+02   -0.202875826991396273E-03    0.463258559674781728E-04    0.999946181770257625E+00    0.748486349794309946E+00    0.450841935514956589E+02    0.500792827128716311E+00    0.100216982535834820E+01   -0.252860480272550775E-03   -0.757707656960650798E-04    0.498873288276493123E-04    0.500173556699032296E+00    0.299962913124395847E+02    0.500111394868592498E+02    0.501004576832096149E-01   -0.583451902558054859E-04    0.119872734781004006E-03    0.160006274532630570E+02    0.500275859186569871E+01    0.200199753459895504E+03    0.499537754652428916E+02   -0.427899357311981003E+05
    0.750268270430253681E+00    0.449953372376900589E+02   -0.669724705903435979E-04   -0.256943409321132276E-04    0.999961493209642782E+00    0.750657458762290508E+00    0.447557223053479376E+02    0.499008638796038684E+00    0.999876674826150946E+00    0.352567610831235284E-04    0.205984084393048741E-03    0.500093400440974688E-04    0.500024103988250590E+00    0.299758023118085788E+02    0.500004683898182662E+02    0.501278718116938901E-01    0.470918852859857274E-04    0.344039017072847358E-04    0.159999967621312731E+02    0.500127390112149062E+01    0.200389842241691866E+03    0.499259824128378398E+02   -0.427899355007393606E+05
    0.750344433127209332E+00    0.449901282011441666E+02   -0.179411818264262209E-03    0.131640944324275548E-03    0.999919749272962566E+00    0.748868909889393697E+00    0.450137091020003055E+02    0.500419729068252606E+00    0.100151384094958384E+01   -0.391252086122176909E-03   -0.232226645072298782E-03    0.499238516316076448E-04    0.500256709710212188E+00    0.299864062323945610E+02    0.500024916934275296E+02    0.501878705902537095E-01   -0.320469893432381297E-04    0.120253491451933404E-03    0.160004123029834062E+02    0.500346839620169082E+01    0.200323976051928383E+03    0.499086689127040373E+02   -0.427899237018479762E+05
    0.750384266155919910E+00    0.449924749143885663E+02   -0.110184009629429660E-03    0.565363899303260740E-04    0.999923678873924304E+00    0.750901701228205543E+00    0.446793959606356523E+02    0.498321146275074567E+00    0.999790474823709641E+00   -0.141110265263029027E-03   -0.268222811380848666E-04    0.500371269452894808E-04    0.500245643127291029E+00    0.299951116194781022E+02    0.500081556683691488E+02    0.501439130839378411E-01   -0.116827810719033761E-05    0.533807411794890268E-04    0.160001984487280993E+02    0.500402459551853340E+01    0.200278882559130494E+03    0.499444099088528475E+02   -0.427899138137899135E+05
