    0.748547714258556596E+00    0.450329701029583020E+02   -0.142176284778336784E-02   -0.783253354667602934E-03    0.100209270770471726E+01    0.498610880430991277E+00    0.298782648286740695E+02    0.499866494999810556E+02    0.499086771296972723E-01   -0.511699434504387014E-04    0.120669136802511979E-03    0.159961450726885168E+02    0.498088313027296969E+01    0.201004757867749333E+03    0.498461442886204082E+02   -0.430957420901612350E+05
    0.748545180727792525E+00    0.450310455880103433E+02   -0.137416398132129123E-02   -0.796542181115375320E-03    0.100197925548050182E+01    0.498674389483667158E+00    0.298559627328445174E+02    0.499960902011397934E+02    0.499268491534684000E-01   -0.541529014419957956E-04    0.905850436646799320E-04    0.159956697048514140E+02    0.498361732383010736E+01    0.201063875183585111E+03    0.498575877785585106E+02   -0.430957359623188240E+05
    0.748434332373882460E+00    0.450257693016408354E+02   -0.129445462935255055E-02   -0.740564652883858826E-03    0.100206588136399244E+01    0.498536383286637852E+00    0.298538822314328343E+02    0.499946648025192175E+02    0.498736734080636943E-01   -0.327520263414082493E-04    0.102157543084266066E-03    0.159956748961008852E+02    0.497863631858335420E+01    0.201015986736534387E+03    0.497837055644283666E+02   -0.430957307697338838E+05
    0.748518245944659544E+00    0.450315144938512546E+02   -0.126696226235024391E-02   -0.802807464233201685E-03    0.100202767280641503E+01    0.498534704539848383E+00    0.298680445719252177E+02    0.500100398118581282E+02    0.499032188393070814E-01   -0.240723284519494764E-05    0.319889831025375074E-04    0.159952939779298458E+02    0.498030483501927446E+01    0.201126831568629115E+03    0.497937169141523057E+02   -0.430957129959723534E+05
    0.748761757815999518E+00    0.450463797423745049E+02   -0.135945563857737856E-02   -0.833067872836430788E-03    0.100199459709950656E+01    0.498457314261119278E+00    0.298460928716883984E+02    0.499853204211873887E+02    0.499227540802536160E-01   -0.231602157433687353E-05   -0.406100437846146185E-04    0.159953368501522633E+02    0.497724912905495742E+01    0.201151685508481023E+03    0.497957113844232424E+02   -0.430956909579382191E+05
    0.748667479597070251E+00    0.450382187565584644E+02   -0.138454246639710052E-02   -0.733146806097689199E-03    0.100201261218242355E+01    0.498721677646002282E+00    0.298832539359462075E+02    0.499963607191481003E+02    0.499618092257984384E-01   -0.427407498769760257E-04    0.819433361615477471E-04    0.159956087678604408E+02    0.498075656902400166E+01    0.201123621468198081E+03    0.497458252210381673E+02   -0.430956347638457228E+05
    0.748394757131453758E+00    0.449887442408433174E+02   -0.114631092097446292E-02   -0.613556255158558797E-03    0.100212381857544330E+01    0.498791718221180180E+00    0.298916947732054723E+02    0.500028496747263560E+02    0.498894764529529272E-01   -0.430081634506805219E-05    0.186298353272799818E-03    0.159957341843575129E+02    0.498265064955283776E+01    0.200937269170556732E+03    0.498487829440670964E+02   -0.430956334537016955E+05
    0.748534359236142643E+00    0.450415266320546266E+02   -0.127793500455703098E-02   -0.607098018497768239E-03    0.100205470749093495E+01    0.498534216648824691E+00    0.298928989305936774E+02    0.499870932115869877E+02    0.498660308170311636E-01   -0.388068329377514736E-04    0.853358280274226514E-04    0.159954477706156197E+02    0.497596855683779715E+01    0.200958183950670303E+03    0.497926301047776292E+02   -0.430956315424113563E+05
    0.748446901683549104E+00    0.450053139759651870E+02   -0.131653688391425417E-02   -0.799258817694166240E-03    0.100212199223999598E+01    0.498395340979187473E+00    0.298591923453607571E+02    0.500037466409473481E+02    0.499083854359049922E-01   -0.559988714959643510E-04    0.172890379226497704E-03    0.159953381260972183E+02    0.497734523233282111E+01    0.201199467537725354E+03    0.497892100632058501E+02   -0.430956162975192856E+05
    0.748781628842035030E+00    0.450247035589652924E+02   -0.131014525731162792E-02   -0.654252771911174869E-03    0.100205820331047790E+01    0.498851716059699024E+00    0.298801133174995641E+02    0.500070434625217715E+02    0.499757595926562243E-01   -0.417291393929296599E-04    0.191301976310131322E-03    0.159957567698933811E+02    0.498371782115280038E+01    0.201054624229305830E+03    0.498310552444238297E+02   -0.430955996354669187E+05
    0.748646901679228760E+00    0.450168095979249046E+02   -0.127326086961137403E-02   -0.685747775092480764E-03    0.100204364039909910E+01    0.498742584012706436E+00    0.298704189309253358E+02    0.500036187196052424E+02    0.499515862455330584E-01   -0.890669730960955142E-04    0.176216228266541826E-03    0.159954348700992917E+02    0.498349994455161927E+01    0.201090363150701648E+03    0.498027345610709560E+02   -0.430955887658535066E+05
    0.748650400019529760E+00    0.450133920020993230E+02   -0.129456911781555741E-02   -0.697976268550401101E-03    0.100206053008754759E+01    0.498823585348726506E+00    0.298755115997934126E+02    0.499991411056144486E+02    0.499736539760179399E-01   -0.408639424934113845E-04    0.247997516291756544E-03    0.159961536894841920E+02    0.498335839348181064E+01    0.201117555544868452E+03    0.497842721139838744E+02   -0.430955337499146844E+05
    0.748394370551909160E+00    0.450118105190521334E+02   -0.138341078390832027E-02   -0.714042090624924901E-03    0.100215397442199783E+01    0.498386691885261301E+00    0.298442437902633060E+02    0.499853104882933792E+02    0.498867103220249561E-01   -0.862617743196890353E-04    0.146467947247963531E-03    0.159959098418619714E+02    0.497735319572749191E+01    0.201066905443288732E+03    0.498261781217320561E+02   -0.430955180100364814E+05
    0.748718038045249612E+00    0.450394099543771489E+02   -0.132802326600517428E-02   -0.786514798955679161E-03    0.100205466294381385E+01    0.498721463764116579E+00    0.298584877945261127E+02    0.499790358001223893E+02    0.499495286914290043E-01   -0.834031411812485030E-05    0.745924186336059913E-04    0.159965846681587127E+02    0.498222843803428539E+01    0.201003334436043787E+03    0.498129084148747339E+02   -0.430955152040727990E+05
    0.748718038045249612E+00    0.450394099543771489E+02   -0.132802326600517428E-02   -0.786514798955679161E-03    0.100205466294381385E+01    0.498721463764116579E+00    0.298584877945261127E+02    0.499790358001223893E+02    0.499495286914290043E-01   -0.834031411812485030E-05    0.745924186336059913E-04    0.159965846681587127E+02    0.498222843803428539E+01    0.201003334436043787E+03    0.498129084148747339E+02   -0.430955152040727990E+05
    0.748704012803530494E+00    0.450443114917022598E+02   -0.124283149280474668E-02   -0.611061548768275487E-03    0.100203915669339705E+01    0.498799866957892579E+00    0.298902120938220861E+02    0.499811384291402447E+02    0.499559844022291130E-01    0.427232543601205694E-04    0.116489115317914725E-03    0.159957154616561521E+02    0.498182993674705621E+01    0.200998848820424939E+03    0.497966677762758607E+02   -0.430955001955822372E+05
    0.748533264082976713E+00    0.450257529983082918E+02   -0.139728657246363051E-02   -0.745577356612818032E-03    0.100205204775690060E+01    0.498524035085836537E+00    0.299009133161283103E+02    0.500021919315570500E+02    0.498519653362378481E-01   -0.496514535817670042E-04    0.160051584078968055E-03    0.159964412737736037E+02    0.497617627084454739E+01    0.200897809591735609E+03    0.498348066198650415E+02   -0.430954885569234466E+05
    0.748818265478281564E+00    0.450136479510761376E+02   -0.123326817409771523E-02   -0.530286457711605093E-03    0.100204702244369082E+01    0.499020939955625353E+00    0.299060659664224815E+02    0.499850163915286956E+02    0.499304105507844750E-01   -0.547371239939443722E-04    0.228735583105807059E-03    0.159961113050073838E+02    0.498551941678967125E+01    0.200843731841921027E+03    0.498864918597758304E+02   -0.430954876050263847E+05
    0.748409828570362423E+00    0.450086241138997920E+02   -0.127917950768547967E-02   -0.740820135306673633E-03    0.100213164377971586E+01    0.498380244750950441E+00    0.298588865244108703E+02    0.500077296995736162E+02    0.498882416265911677E-01   -0.102678713856741468E-03    0.134371254054048813E-03    0.159958970801322824E+02    0.497663754629133415E+01    0.201157427324291689E+03    0.497898344765932279E+02   -0.430954862200338539E+05
    0.748669272377075368E+00    0.450347118973623424E+02   -0.133146333161442663E-02   -0.753216107709654584E-03    0.100209470875302031E+01    0.498760778671411609E+00    0.298779636221287568E+02    0.499951614441114955E+02    0.499258009315825813E-01   -0.398957821163843217E-04    0.760824468648048515E-04    0.159964772828978656E+02    0.498248148063547802E+01    0.200951112804346963E+03    0.498039026310270287E+02   -0.430954831826943409E+05
    0.748669272377075368E+00    0.450347118973623424E+02   -0.133146333161442663E-02   -0.753216107709654584E-03    0.100209470875302031E+01    0.498760778671411609E+00    0.298779636221287568E+02    0.499951614441114955E+02    0.499258009315825813E-01   -0.398957821163843217E-04    0.760824468648048515E-04    0.159964772828978656E+02    0.498248148063547802E+01    0.200951112804346963E+03    0.498039026310270287E+02   -0.430954831826943409E+05
    0.748822593700471106E+00    0.450444538996429600E+02   -0.127421322943632774E-02   -0.622134692941669096E-03    0.100196770004557223E+01    0.499048043343097214E+00    0.299191656838417970E+02    0.500166998623312935E+02    0.499368998149739771E-01   -0.270753498512891748E-04    0.144757338728685342E-03    0.159958251651536383E+02    0.498514916274645348E+01    0.200896197803481130E+03    0.498051303823419644E+02   -0.430954700756979146E+05
    0.748729930587668902E+00    0.450509086267835031E+02   -0.132586423351098632E-02   -0.629666263101042443E-03    0.100199591851614711E+01    0.498596324437340144E+00    0.298941513944110362E+02    0.500075553837148448E+02    0.498800130879017978E-01   -0.101442281412013479E-03    0.157171671044006064E-03    0.159956205794797111E+02    0.497710810049909291E+01    0.200883451890182045E+03    0.498461038603643587E+02   -0.430954692522793921E+05
    0.748729930587668902E+00    0.450509086267835031E+02   -0.132586423351098632E-02   -0.629666263101042443E-03    0.100199591851614711E+01    0.498596324437340144E+00    0.298941513944110362E+02    0.500075553837148448E+02    0.498800130879017978E-01   -0.101442281412013479E-03    0.157171671044006064E-03    0.159956205794797111E+02    0.497710810049909291E+01    0.200883451890182045E+03    0.498461038603643587E+02   -0.430954692522793921E+05
    0.748503479652893544E+00    0.450359957641317692E+02   -0.127196080777013890E-02   -0.592638193328321274E-03    0.100209083341844463E+01    0.498568755518402129E+00    0.298926347006360587E+02    0.500021046742390851E+02    0.499045561705754800E-01   -0.853472060344154075E-04    0.126084720938994234E-03    0.159957727193141164E+02    0.497608891628641103E+01    0.200976113120739114E+03    0.497987517430490385E+02   -0.430954676823432528E+05
    0.748738444388944435E+00    0.450391117371209191E+02   -0.142608454907534334E-02   -0.849891535722322160E-03    0.100202436301862985E+01    0.498772109210463999E+00    0.298706313103322785E+02    0.499734961410039134E+02    0.499338021777160773E-01   -0.294711915989549697E-04    0.220621577936996356E-05    0.159959535665535721E+02    0.498258277585029319E+01    0.200926725917401853E+03    0.498455313814904102E+02   -0.430954627188326704E+05
    0.748614218253843777E+00    0.450382400288540197E+02   -0.139821914755787566E-02   -0.784130523706258226E-03    0.100207916094403160E+01    0.498537926998769920E+00    0.298768573533070381E+02    0.499926994718206856E+02    0.498497889069134253E-01   -0.650489237482245646E-04    0.110737594619458646E-03    0.159964309027906282E+02    0.497711932141850788E+01    0.200884943459503603E+03    0.498261585732556327E+02   -0.430954586894046661E+05
    0.748596841843798488E+00    0.450071182894732758E+02   -0.127189423770853035E-02   -0.680229285430206890E-03    0.100205109466180176E+01    0.498906198623688180E+00    0.299170407695765093E+02    0.499867154310804764E+02    0.499057530025301746E-01    0.977745267523343163E-05    0.187435063312991362E-03    0.159954037453400915E+02    0.498125429671950570E+01    0.200810320348502501E+03    0.498300828499686546E+02   -0.430954510458308359E+05
    0.748771003450002137E+00    0.450398281852874121E+02   -0.128581614713239802E-02   -0.679628677499334566E-03    0.100202821846795942E+01    0.498896048278813842E+00    0.298821704428629289E+02    0.499852439639670720E+02    0.499989401743593798E-01    0.633152877543182730E-06    0.546209605782698080E-04    0.159954818952484068E+02    0.498307365922219070E+01    0.200962243130776159E+03    0.498259906769565575E+02   -0.430954505038141069E+05
    0.748592231195285285E+00    0.450398799223012247E+02   -0.126637577042492603E-02   -0.595910698961956407E-03    0.100209795648461464E+01    0.498519549053770217E+00    0.298459269209629383E+02    0.499905981268163657E+02    0.500052565722881523E-01   -0.459595644028835585E-04    0.108789015459356456E-03    0.159959855798166828E+02    0.497810619987187231E+01    0.201252378423571884E+03    0.497535615163201683E+02   -0.430954474168715096E+05
