    0.159148723729031278E+02    0.198206728215066391E+03    0.504007900209439370E+02    0.255717706070484454E+07   -0.106851535193769500E+02    1
    0.159688309240573947E+02    0.206451386705608570E+03    0.493637830478903368E+02    0.255719860245310608E+07   -0.106951535193769480E+02    1
    0.160892195635622350E+02    0.204925280199840017E+03    0.466857566703485816E+02    0.255754529289637506E+07   -0.107051535193769549E+02    1
    0.160806125393071575E+02    0.212901401622678634E+03    0.514674644180058607E+02    0.255792633861638047E+07   -0.107151535193769494E+02    1
    0.160797590144031872E+02    0.213839266179011787E+03    0.499467022605937458E+02    0.255812674770642212E+07   -0.107251535193769456E+02    1
    0.160175510242132013E+02    0.191910895232544334E+03    0.530075250028541660E+02    0.255979421333854087E+07   -0.107351535193769543E+02    1
    0.159887312149929848E+02    0.189105186847376530E+03    0.529255536079953899E+02    0.256066214627192961E+07   -0.107451535193769505E+02    1
    0.160546411639239608E+02    0.198243382988389925E+03    0.542808015790507454E+02    0.256200818258631136E+07   -0.107551535193769414E+02    1
    0.160246653969170829E+02    0.197405340471757370E+03    0.560830876358016468E+02    0.256403881291168649E+07   -0.107651535193769483E+02    1
    0.159368312727133645E+02    0.191037590919515111E+03    0.556205539563960727E+02    0.256471320776320994E+07   -0.107751535193769499E+02    1
    0.159047381373893000E+02    0.192705093395001768E+03    0.482129579925226821E+02    0.256658435523690190E+07   -0.107851535193769426E+02    1
    0.159036989914587732E+02    0.192111687664278918E+03    0.532866603693662313E+02    0.256662036034126766E+07   -0.107951535193769441E+02    1
    0.159091582944241594E+02    0.194829431494908079E+03    0.530648999117614153E+02    0.256729471063983627E+07   -0.108051535193769528E+02    1
    0.159325810919232236E+02    0.191062344932089275E+03    0.463312799940737179E+02    0.256731858854629425E+07   -0.108151535193769561E+02    1
    0.159636748650981648E+02    0.204715788625030086E+03    0.477967327723572453E+02    0.256792371316768555E+07   -0.108251535193769524E+02    1
    0.161007621151104310E+02    0.212043219916277167E+03    0.483272151759424133E+02    0.256936121640192950E+07   -0.108351535193769521E+02    1
    0.160454060810303503E+02    0.210696150677757089E+03    0.530093714798460027E+02    0.257172103162527131E+07   -0.108451535193769519E+02    1
    0.160051064789524204E+02    0.191073357774753333E+03    0.528124818069840813E+02    0.257239757210316090E+07   -0.108551535193769482E+02    1
    0.160103430352830465E+02    0.201335554039209683E+03    0.563319218320868629E+02    0.257240287581384089E+07   -0.108651535193769480E+02    1
    0.160155706797734929E+02    0.194532663450179967E+03    0.472865312660373718E+02    0.257297186475465307E+07   -0.108751535193769477E+02    1
    0.160382649520572009E+02    0.211812870868696308E+03    0.475151163611079426E+02    0.257302107912852662E+07   -0.108851535193769493E+02    1
    0.159848577934936529E+02    0.198998574479766631E+03    0.564445717950869579E+02    0.257302637710934086E+07   -0.108951535193769473E+02    1
    0.160294883761341360E+02    0.195593810914946431E+03    0.546667336278647156E+02    0.257609613128557894E+07   -0.109051535193769453E+02    1
    0.160553324683506276E+02    0.210721892868281827E+03    0.527540694171945646E+02    0.257821427166423900E+07   -0.109151535193769469E+02    1
    0.159038573233355294E+02    0.192417063833925852E+03    0.522670215740646853E+02    0.257880937261954555E+07   -0.109251535193769485E+02    1
    0.159116920974284852E+02    0.194234212268972954E+03    0.529850354049863768E+02    0.258018710749092977E+07   -0.109351535193769500E+02    1
    0.160735773064290264E+02    0.212064032222550395E+03    0.462940025553646421E+02    0.258145644503122708E+07   -0.109451535193769498E+02    1
    0.159214938144366140E+02    0.197991731808456962E+03    0.515516068755978125E+02    0.258164094638656126E+07   -0.109551535193769460E+02    1
    0.160191061842011671E+02    0.197321261560683354E+03    0.456206410987295712E+02    0.258207106158489175E+07   -0.109651535193769440E+02    1
    0.160379199792469862E+02    0.211584099482828861E+03    0.483714361804654089E+02    0.258358278318829369E+07   -0.109751535193769456E+02    1
    0.159571832526981066E+02    0.193996326395583623E+03    0.454308478934778890E+02    0.258386897509983927E+07   -0.109851535193769454E+02    1
    0.160702967621569073E+02    0.207357471798495624E+03    0.447217646541796370E+02    0.258588020582353557E+07   -0.109951535193769434E+02    1
    0.159775544250360859E+02    0.201597278695242892E+03    0.445006246676695696E+02    0.258613349985359982E+07   -0.110051535193769485E+02    1
    0.160415813094563120E+02    0.200258373897961235E+03    0.455750958755173912E+02    0.258785811248753360E+07   -0.110151535193769536E+02    1
    0.160040535377278630E+02    0.203631055398683969E+03    0.438512933556094424E+02    0.258796191501011327E+07   -0.110251535193769499E+02    1
    0.159495911859738619E+02    0.187831238860643396E+03    0.507037060892395175E+02    0.258858515316604264E+07   -0.110351535193769461E+02    1
    0.160825208460090643E+02    0.205329097414703426E+03    0.470024225169261598E+02    0.258878994492661254E+07   -0.110451535193769441E+02    1
    0.160328356513611077E+02    0.197031513875535580E+03    0.473099467777055978E+02    0.258898764330406580E+07   -0.110551535193769439E+02    1
    0.160066490798977803E+02    0.191853766931784975E+03    0.523226280170594862E+02    0.258914784649373684E+07   -0.110651535193769455E+02    1
    0.160692964996841781E+02    0.201778340565074757E+03    0.529152936344211184E+02    0.258950407330771722E+07   -0.110751535193769488E+02    1
    0.160339420703149216E+02    0.210189099987038134E+03    0.521641078813198646E+02    0.258954945621904358E+07   -0.110851535193769504E+02    1
    0.159963145816702728E+02    0.203968849520930064E+03    0.443852155305701075E+02    0.259110868917757692E+07   -0.110951535193769502E+02    1
    0.159771096767793797E+02    0.192941846353124760E+03    0.465898763422609363E+02    0.259196130580578418E+07   -0.111051535193769553E+02    1
    0.160001382281875486E+02    0.205398454993146373E+03    0.544281728150508144E+02    0.259234126296206005E+07   -0.111151535193769551E+02    1
    0.160537263566032280E+02    0.197913461088831070E+03    0.511402558962305420E+02    0.259240025616110442E+07   -0.111251535193769460E+02    1
    0.160661595820887726E+02    0.204744365035961152E+03    0.538099481444976675E+02    0.259256797510847123E+07   -0.111351535193769493E+02    1
    0.159873359366008181E+02    0.192496338521871252E+03    0.549519644746366822E+02    0.259297992815018166E+07   -0.111451535193769491E+02    1
    0.160159938890259426E+02    0.209063200415905186E+03    0.519534929875639122E+02    0.259549423155527888E+07   -0.111551535193769507E+02    1
    0.159959068442111718E+02    0.205978215050827856E+03    0.458662882423129830E+02    0.259622364405147731E+07   -0.111651535193769469E+02    1
    0.160504015021610833E+02    0.209759897357971596E+03    0.454833515040895335E+02    0.259927190304866759E+07   -0.111751535193769467E+02    1
    0.160313201249245409E+02    0.198777890292270570E+03    0.461394414345013644E+02    0.260021817619861010E+07   -0.111851535193769482E+02    1
    0.160278493982290797E+02    0.209217603523233834E+03    0.463035112510248368E+02    0.260026739459249796E+07   -0.111951535193769498E+02    1
    0.160876731632863610E+02    0.210227363818478750E+03    0.479645797444928377E+02    0.260028331924515497E+07   -0.112051535193769514E+02    1
    0.160445108741374050E+02    0.208089419655683855E+03    0.534466554115034285E+02    0.260145409528274508E+07   -0.112151535193769529E+02    1
    0.160213489840419392E+02    0.193955401370010691E+03    0.515647658159364610E+02    0.260161892018776201E+07   -0.112251535193769527E+02    1
    0.159223486418374129E+02    0.192259340914727943E+03    0.534876966958864202E+02    0.260191751837464795E+07   -0.112351535193769525E+02    1
    0.160060086022369674E+02    0.208298735830683768E+03    0.488070106031915927E+02    0.260689973811761104E+07   -0.112451535193769505E+02    1
    0.160222354196720183E+02    0.198319863185025469E+03    0.459971461616093720E+02    0.260709569136464084E+07   -0.112551535193769485E+02    1
    0.159168776540056918E+02    0.189548377945817975E+03    0.510239189698978350E+02    0.260725896394547075E+07   -0.112651535193769465E+02    1
    0.159703248947191234E+02    0.190073929760083359E+03    0.529282087754565467E+02    0.260893496108659543E+07   -0.112751535193769428E+02    1
    0.160035918075914338E+02    0.201777875664260364E+03    0.551999940730038929E+02    0.260926131010664580E+07   -0.112851535193769514E+02    1
    0.160558481883749167E+02    0.210681650511632284E+03    0.503738158481961946E+02    0.261123854223981267E+07   -0.112951535193769441E+02    1
    0.159774612390434019E+02    0.200711999866101849E+03    0.451615932269455342E+02    0.261165091424783831E+07   -0.113051535193769475E+02    1
    0.159442627664476895E+02    0.190403566800830873E+03    0.536407433433674470E+02    0.261228396989228716E+07   -0.113151535193769508E+02    1
    0.160176083919398451E+02    0.208005736050766473E+03    0.466161409273862475E+02    0.261250346382163186E+07   -0.113251535193769524E+02    1
    0.159818038553870068E+02    0.190842598177803922E+03    0.525238610251575224E+02    0.261260209249760956E+07   -0.113351535193769486E+02    1
    0.159506681068265141E+02    0.201337408861013984E+03    0.516201764192304964E+02    0.261278838766108314E+07   -0.113451535193769519E+02    1
    0.159680688923660323E+02    0.198039915839110563E+03    0.453734986879871869E+02    0.261331882344013778E+07   -0.113551535193769464E+02    1
    0.160260658568588497E+02    0.199941853937206275E+03    0.455396834499025758E+02    0.261354266921866406E+07   -0.113651535193769444E+02    1
    0.159569349193517986E+02    0.199823134916278775E+03    0.538452899344718361E+02    0.261484983184327837E+07   -0.113751535193769477E+02    1
    0.159314178174460004E+02    0.189148468217548555E+03    0.515950090477150525E+02    0.261495125030829571E+07   -0.113851535193769493E+02    1
    0.160732102745739525E+02    0.204080531352622359E+03    0.481798351682393644E+02    0.261513318433020357E+07   -0.113951535193769544E+02    1
    0.160786719602117287E+02    0.209736775213030455E+03    0.490693112140952152E+02    0.261659390544546908E+07   -0.114051535193769453E+02    1
    0.159184115794957695E+02    0.191124432342048010E+03    0.507908506676323341E+02    0.261759339436142985E+07   -0.114151535193769433E+02    1
    0.160397173364793169E+02    0.209971182605982847E+03    0.480384880468335211E+02    0.261773722396879643E+07   -0.114251535193769502E+02    1
    0.159871251759315225E+02    0.191974859531721052E+03    0.532307962926833369E+02    0.261813911600083625E+07   -0.114351535193769465E+02    1
    0.160195006158460167E+02    0.199397373901044659E+03    0.456129014596560509E+02    0.261825328877085773E+07   -0.114451535193769427E+02    1
    0.159333645582584928E+02    0.190668342705462038E+03    0.488456489555186835E+02    0.261826573135299236E+07   -0.114551535193769425E+02    1
    0.160038714237746333E+02    0.200212452308435275E+03    0.551080686899305050E+02    0.261863895037143026E+07   -0.114651535193769476E+02    1
    0.160521480710597686E+02    0.204356308494818535E+03    0.455591897543156534E+02    0.261881938005139446E+07   -0.114751535193769509E+02    1
    0.160015468103992724E+02    0.204153534951452684E+03    0.452335211923154787E+02    0.261890849811115721E+07   -0.114851535193769489E+02    1
    0.159612587746079626E+02    0.199402651728923388E+03    0.541501357529724743E+02    0.261919388508238969E+07   -0.114951535193769505E+02    1
    0.160228910492727152E+02    0.195324179246122981E+03    0.524472841955399076E+02    0.262012073414825136E+07   -0.115051535193769467E+02    1
    0.160405640840929173E+02    0.197471587098266298E+03    0.513842662428334620E+02    0.262058174319889396E+07   -0.115151535193769430E+02    1
    0.160310114514888689E+02    0.206232632839753933E+03    0.450563814170339043E+02    0.262058222890999494E+07   -0.115251535193769428E+02    1
    0.159573258845153134E+02    0.202083899787200068E+03    0.502169316612901184E+02    0.262192316427556938E+07   -0.115351535193769426E+02    1
    0.159389658660548541E+02    0.190352136374440505E+03    0.527763925626331769E+02    0.262220073744875612E+07   -0.115451535193769423E+02    1
    0.160772079172085149E+02    0.205898089623922260E+03    0.485224538093426929E+02    0.262228084518912807E+07   -0.115551535193769439E+02    1
    0.159806072963769417E+02    0.202921388209692793E+03    0.535389379146797637E+02    0.262293138988591824E+07   -0.115651535193769455E+02    1
    0.160149392418038659E+02    0.204390336807121344E+03    0.449547465536665385E+02    0.262297217288618069E+07   -0.115751535193769453E+02    1
    0.159697530841477100E+02    0.190420195326055136E+03    0.515680027849264917E+02    0.262318576328170905E+07   -0.115851535193769433E+02    1
