    0.621050145192111991E+00    0.716542250312882061E+02    0.115020108676135505E+00   -0.402103356160164668E-01    0.101018435358680669E+01    0.232169301357957497E+08   -0.621315775308476814E+00    0.329584169588684694E+00    0.701284895836541855E+00    0.147921017051565684E+03    0.184081014200640114E+01    0.170149152009226334E+01    0.487968127386189388E-01   -0.494078987329616623E-01    0.336645965103549974E-03   -0.214781524280919151E+11   -0.148451535193769306E+02    1
    0.703943754505229835E+00    0.486951906765596192E+02   -0.544662883312452759E-01   -0.683050610960525273E-01    0.104360879428370779E+01    0.132532372445922241E+09   -0.696166935442989354E+00    0.163726501903784682E+00    0.856167470192786384E+00    0.141645931953686841E+03    0.251163258931683941E+01    0.170922282256638014E+01   -0.185218337739087024E-01   -0.156947531224684218E-02    0.295504177457860887E-03   -0.213472143413414421E+11   -0.148551535193769304E+02    1
    0.800351801968115062E+00    0.936586852795689566E+02   -0.282582460077622777E+00    0.180390976760664401E+00    0.902269215825554971E+00    0.205196151627079457E+09   -0.645236152345435632E+00    0.322380616184635815E+00    0.663595468603785488E+00    0.112652301374101455E+03    0.362959951094425293E+01    0.180480633297055792E+01   -0.233221802345581000E-01    0.165466352164606562E+00    0.225213391520496647E-03   -0.213451181914422340E+11   -0.148651535193769320E+02    1
    0.620149441339276297E+00    0.441225850060733649E+02   -0.888027723324187751E-01    0.128563173854058771E+00    0.104275004396987181E+01    0.190333000294642039E+08   -0.495933106668253076E+00    0.263664003590364349E+00    0.676722404188967452E+00    0.125274041718105366E+03    0.234711931454727862E+01    0.215943965372694269E+01    0.145623854726166096E+00    0.813499974240479706E-01    0.219294356048918164E-03   -0.213281041439104614E+11   -0.148751535193769318E+02    1
    0.663645261330336522E+00    0.797285845560169975E+02    0.271433270720972640E-01   -0.114963023594919445E+00    0.103623286835180006E+01    0.199653666457579508E+08   -0.679858204150167844E+00    0.965566995530791061E-01    0.709377641481702348E+00    0.130770727812280143E+03    0.113260279037497646E+01    0.158436660909211646E+01    0.798853829696770656E-01   -0.548002265908813235E-01    0.417627187253224650E-03   -0.212402566247926826E+11   -0.148851535193769298E+02    1
    0.639802922492562098E+00    0.957338990923511517E+02   -0.167906043409185059E-01   -0.143536885312149781E+00    0.960061740666823593E+00    0.648379844539213553E+08   -0.504231542231687535E+00    0.211655283024570429E+00    0.526066465922828685E+00    0.105596620297368730E+03    0.194070238655468819E+01    0.177556580477306269E+01    0.520885705162669257E-01   -0.100101272555230408E+00    0.287921037259099462E-03   -0.211365762786150627E+11   -0.148951535193769313E+02    1
    0.746117652856994162E+00    0.750163328102332230E+02   -0.256229247821892214E+00    0.261677613260689612E+00    0.902850563570429920E+00    0.183187220103738666E+09   -0.678961000303738960E+00    0.199145268739621295E+00    0.821200965431468921E+00    0.618007788006023588E+02    0.271701543822944380E+01    0.195097890305808264E+01    0.147459339924397824E-01    0.268497396132736210E+00    0.218692488544962690E-03   -0.210932938200053825E+11   -0.149051535193769347E+02    1
    0.703586565752984727E+00    0.220531278765838472E+02   -0.171814379800713235E+00    0.219597030094427215E-01    0.101022100551120864E+01    0.360547175361686386E+07   -0.435225119908235092E+00    0.349047153310657166E+00    0.353863408577500760E+00    0.147633378546454338E+03    0.216870865404754642E+01    0.121926280012209087E+01   -0.103904761363866352E+00    0.120440184510488199E+00    0.655592827473020640E-03   -0.210042613517023010E+11   -0.149151535193769238E+02    1
    0.699303280550391815E+00    0.940423286792937603E+02    0.340056015343963205E-02   -0.147580369867859624E-01    0.997978164978796989E+00    0.138767766267082859E+08   -0.753459416711607544E+00    0.533643843051032074E-01    0.549350636694710293E+00    0.104165887332998636E+03    0.118111127319348563E+01    0.148051198904509285E+01    0.299404370267830934E-01   -0.312814025729600056E-01    0.413747873908392057E-03   -0.209079207965169449E+11   -0.149251535193769254E+02    1
    0.626443005322530722E+00    0.847642419487916641E+02   -0.495572534649328239E-01   -0.110859348036985411E+00    0.988269042589926539E+00    0.118148698932161078E+09   -0.596205873559964905E+00    0.109558907190555346E+00    0.721792591996284871E+00    0.119000222732760392E+03    0.239336562145748966E+01    0.176038534088794085E+01    0.593357849511351731E-01   -0.726657120862829325E-01    0.280803085387020088E-03   -0.208366339107831573E+11   -0.149351535193769216E+02    1
    0.562257154935782766E+00    0.106533695848435585E+03   -0.833345439084891976E-01    0.583525444871914462E-01    0.104372271600880273E+01    0.353114804350852072E+08   -0.394533454860753863E+00    0.239446839565387842E+00    0.672572418372418879E+00    0.850534899257018537E+02    0.230428007156951420E+01    0.181126213529425240E+01   -0.139269483189898513E+00    0.145787000868681481E-01    0.273692046329498907E-03   -0.208035000487224045E+11   -0.149451535193769285E+02    1
    0.674691618086461498E+00    0.808101907179226373E+02   -0.438451952737940534E-01   -0.740310985679857592E-01    0.101703776239874655E+01    0.116542566076576814E+09   -0.666746580232045805E+00    0.187048329924664469E+00    0.767113654497496356E+00    0.129152529063663735E+03    0.241396117537014732E+01    0.177612806180874494E+01   -0.987891833506627515E-01   -0.331403702635441264E-01    0.264523944261050496E-03   -0.207775749025878983E+11   -0.149551535193769300E+02    1
    0.573955384469055030E+00    0.861293202988867534E+02   -0.191982277861099504E+00   -0.267934912840270753E-01    0.107713368298765344E+01    0.256762961239604913E+08   -0.580904329119213747E+00    0.436833043927671971E+00    0.711757176630510413E+00    0.145206389176562624E+03    0.297328822597836151E+01    0.164475113235580128E+01   -0.881674623963661225E-01   -0.478047028642617552E-02    0.325466753542517505E-03   -0.206825560328521080E+11   -0.149651535193769245E+02    1
    0.635300298618910575E+00    0.888193716891307758E+02   -0.891233861360569285E-01   -0.113481361799487770E+00    0.957173196446404972E+00    0.113458625178925991E+09   -0.423251093887103247E+00    0.340778784304503923E+00    0.674710339317822427E+00    0.126081384571229151E+03    0.230201113905967203E+01    0.182575171807001824E+01    0.151882162054276740E-02   -0.521557935484718987E-01    0.265286364798494574E-03   -0.204962394488817902E+11   -0.149751535193769278E+02    1
    0.779691619712072015E+00    0.121259498649476214E+03   -0.794046409758714655E-01    0.543596775222850246E-02    0.924811326663323663E+00    0.726581394647556067E+09   -0.538411781489414043E+00    0.609475253926189620E+00    0.795367964480406142E+00    0.448083403478702138E+02    0.314243088324944120E+01    0.177563846813226833E+01    0.642823272908265957E-02    0.148889084315666342E-01    0.249928779672671324E-03   -0.204620143662984886E+11   -0.149851535193769259E+02    1
    0.633538860093897371E+00    0.939130909535909524E+02   -0.230412103899498011E-01   -0.126164126196669529E+00    0.958986020398359673E+00    0.471619345598144084E+08   -0.540424761047290758E+00    0.186893269637111004E+00    0.470104440037559468E+00    0.106865082781770909E+03    0.233293278744042309E+01    0.163820167553242579E+01    0.572401427307573599E-02   -0.867659248683645828E-01    0.306432763757403062E-03   -0.204264436910701942E+11   -0.149951535193769221E+02    1
    0.684142388356092424E+00    0.517365645272627219E+02   -0.598616213333765801E-01   -0.546089703221048980E-01    0.102697953685599908E+01    0.768368705201332331E+09   -0.692079939815611667E+00    0.224294729373989282E+00    0.842106801818071515E+00    0.143079614409140817E+03    0.211575629333489967E+01    0.203142244843847575E+01   -0.228892320420624566E-01   -0.260452714638686363E-01    0.202103403710139021E-03   -0.203431186049496422E+11   -0.150051535193769272E+02    1
    0.567185295711054249E+00    0.894701903229116766E+02    0.142503256995005594E-01   -0.123971298018866957E+00    0.104911564134356294E+01    0.101270901316001713E+08   -0.660867966425453535E+00    0.135636100719594199E+00    0.774963803716066435E+00    0.127691248200896837E+03    0.905910346217603357E+00    0.136922062374835996E+01    0.181386183423432157E+00   -0.136969213804470608E+00    0.613411331532284277E-03   -0.202422606146821251E+11   -0.150151535193769305E+02    1
    0.588114725200760802E+00    0.517435034864171612E+02   -0.184612680535558328E-01   -0.838077674403983480E-01    0.104474225951559019E+01    0.982995920174586326E+08   -0.509197592995376702E+00    0.442503102519781366E+00    0.467293649533245092E+00    0.153142632581879980E+03    0.386293026512569160E+01    0.166649954508745779E+01   -0.152716468493399704E+00   -0.469312120131881901E-02    0.289993284397040965E-03   -0.201810839266508751E+11   -0.150251535193769286E+02    1
    0.556094880710205297E+00    0.929771756041988198E+02   -0.243501508021444005E-01   -0.109835008667924547E+00    0.980883647734918429E+00    0.179021795005808547E+08   -0.522588042121225338E+00    0.197034159244849572E+00    0.587451823208760215E+00    0.112938875580078360E+03    0.156314209790917280E+01    0.146838087255917782E+01    0.605177561221638891E-01   -0.646737251647840905E-01    0.473982000871821403E-03   -0.201277447220559006E+11   -0.150351535193769301E+02    1
    0.486890302901617111E+00    0.976487654664214091E+02   -0.225570054670666334E-01   -0.120413814880826087E+00    0.100756269316941149E+01    0.339113287796201929E+08   -0.452257279635008613E+00    0.204449318782587097E+00    0.625713897710575062E+00    0.118970302364587752E+03    0.211505559881279215E+01    0.158773700544304708E+01    0.899500624183088709E-01   -0.779776970770485467E-01    0.407965444962483242E-03   -0.200817788210554657E+11   -0.150451535193769299E+02    1
    0.603579010933432025E+00    0.912776519945943221E+02   -0.602562163831684566E-01   -0.137271100638044874E+00    0.997291026603019160E+00    0.772670354239108860E+08   -0.512521007480682411E+00    0.158826242532146666E+00    0.603965612467187496E+00    0.123841097858619122E+03    0.186132743829370395E+01    0.169181394229626103E+01    0.109360529113295635E+00   -0.127401478789925166E+00    0.321220833464617463E-03   -0.199851685057647705E+11   -0.150551535193769279E+02    1
    0.664150482114421514E+00    0.914336852384425782E+02   -0.130282284346712341E-01   -0.103279483333160622E-01    0.989609438412160314E+00    0.183640352370231114E+08   -0.572594042323463226E+00    0.339848480591574964E+00    0.691952225533121412E+00    0.147848093467798179E+03    0.121338589455518608E+01    0.168662454434179643E+01    0.732775343924217809E-01   -0.381554754121029710E-01    0.367418934677231498E-03   -0.199045806558361588E+11   -0.150651535193769295E+02    1
    0.679403868627467711E+00    0.827866419870953507E+02    0.553495779373076452E-01   -0.596354190698800066E-01    0.101822883597734970E+01    0.277566789969909154E+08   -0.707193241943603668E+00    0.177243399406191049E+00    0.706148250306627423E+00    0.125040980418756774E+03    0.128095621595232445E+01    0.164370137905306701E+01    0.111427713309821763E+00   -0.112761182897369611E+00    0.353687645928516990E-03   -0.198982795865817757E+11   -0.150751535193769275E+02    1
    0.676324474485038074E+00    0.124554437530324236E+03   -0.271028189536334056E-01    0.677994788889783456E-01    0.988651128022562720E+00    0.151342963702008653E+10   -0.580611362785959817E+00    0.519481551084428950E+00    0.783568749562830957E+00    0.419920389829890794E+02    0.300540787743900051E+01    0.161104185212576323E+01   -0.154882337204388598E+00    0.864596456026552745E-01    0.327409298047142273E-03   -0.198812916541398888E+11   -0.150851535193769237E+02    1
    0.765406853269939624E+00    0.115322695497250677E+03    0.744991819133214161E-01    0.165555145200566439E+00    0.948024196637898720E+00    0.563924384311718273E+10   -0.445302690032107984E+00    0.550297253869953984E+00    0.969665515696449765E+00    0.835641303046498365E+02    0.386846293737146896E+01    0.170217323886607508E+01   -0.106178504991950043E+00    0.523513245575820060E-01    0.261762202733142142E-03   -0.198417197221436310E+11   -0.150951535193769217E+02    1
    0.646313860073744584E+00    0.925446688991491158E+02    0.110074109050113014E+00   -0.146328851277563385E-01    0.986102833425405501E+00    0.125178642800362036E+08   -0.588613046586186517E+00    0.328266268053342747E+00    0.609079403204754843E+00    0.110515055655887068E+03    0.170442561528678271E+01    0.164418191577744488E+01    0.585277668284423652E-01   -0.605393910379553660E-01    0.338791178500647547E-03   -0.197954014593774605E+11   -0.151051535193769269E+02    1
    0.515362442841024948E+00    0.104890441296735844E+03   -0.249602576768597137E-01   -0.219813719629461356E-01    0.100867680895708345E+01    0.346507231875442117E+08   -0.317207843600366801E+00    0.348904296001794456E+00    0.524218199512860750E+00    0.783656608611528043E+02    0.218334371072350386E+01    0.136813801327680329E+01   -0.122042648921085739E+00    0.720733588009484210E-02    0.497884725720213828E-03   -0.197008904030525703E+11   -0.151151535193769284E+02    1
    0.613168341919996474E+00    0.893235151585657405E+02   -0.184439054328719362E-01   -0.938017406829048245E-01    0.981180236692437480E+00    0.214092034719341882E+08   -0.496680556251505090E+00    0.136787558708920010E+00    0.624102110953223210E+00    0.116110155457447590E+03    0.281301236231536977E+01    0.193454704597092797E+01   -0.301120839387567507E+00   -0.662588858824850746E-01    0.223573893390895437E-03   -0.196660739542014236E+11   -0.151251535193769282E+02    1
